2.63451756519774
1.676180728140053
1.8824347564559774
2.2999749123391933
2.497720586229687
1.523012171193866
2.161592635552576
2.1465249320626993
2.2737677287177807
2.1601325394185773
1.7326015583503467
1.925667522567913
1.5681801649471003
1.4523289047574706
1.5340056194118197
1.1908895376928015
1.1678567165099771
1.733257786861958
1.2708099280471452
1.3231220866273519
1.0849153126309987
1.3301316386205286
1.4376653250156006
1.7825467334642
1.4449582970946846
1.113915165977244
1.111134423566011
0.5206119485574267
0.6528696416053305
1.4348871040929314
1.6749918320720183
2.256148734619281
0.5677523891472378
0.1821064104624321
0.6785461127392354
0.6670466551458909
0.6371462304314222
2.0029646186594583
2.73756785176283
2.8191921877714754
2.220083796729339
2.7788285322130823
2.4327919261440907
2.2056310620337176
1.7983243382050216
2.272406040203352
2.6131792123478617
2.702635121842835
2.1779101088295687
3.0451230669314144
2.417772564683224
1.9752449794195912
1.3828117125458512
1.4078376832476422
2.0053901088749706
2.475727327879221
2.3927014620903813
1.6776148300814482
2.3265174320431576
2.8327819467322226
2.6257523129761586
2.919776250921144
2.6919019192128095
2.6820371786070747
2.562068592405027
3.0867610751192993
2.9942620047177275
3.1857876497397397
3.2036159423523887
2.7690358020045274
3.1033759640477188
2.6244841810530684
3.2045566505303413
3.5010291472826998
4.041985472579675
3.7183683191779204
4.111047361760052
3.980807703170308
3.7020189646855455
4.214199121159279
3.8574093603356485
4.976546475580133
5.260370270664707
4.723063313185803
4.56703773159191
4.796848274418181
4.237385555220528
4.914178958611986
4.672878203830836
5.443898921217656
5.987074446648908
5.8461932131995455
6.2005202431474
6.1330213873225485
6.3383110561253835
6.546028779737789
6.210742467400486
6.694862664462599
7.060531743055472
6.420019581566559
6.687195560946787
7.263433067579211
6.619975006126919
6.8775964663218865
5.814252636447275
6.998671963463532
7.003535874372611
7.169833005191359
6.258800977227146
6.796627210371334
6.439585069644671
5.803538831933144
6.56526109168866
6.9974993655432955
6.625126433343244
5.790374045576787
5.738966403446314
5.709028831201097
5.210900112105294
5.773611046024627
4.117152363244742
5.354266487776868
5.087902085239902
4.936940381219782
5.279457452224076
4.580358560246193
5.341301668085204
4.794214170608052
4.545443628697308
4.616706160211856
4.610893210311609
4.341748847142319
4.509072608362677
4.621292113906767
4.638982467534352
4.971417770502757
4.538331070297335
4.714265556920526
4.235697651728531
4.535925465683264
4.054019700383847
4.429944459529011
4.242399331894389
3.675800134740724
3.698825342494286
4.151014006210983
3.6970947674008237
4.00168182665585
3.6398579629067265
3.5648950419981786
2.788137973598176
3.15585731892498
3.323705124182204
2.8594027562521718
2.4623549316265834
2.054505910902667
2.4959885075340975
2.1719194178786014
2.806999212042686
2.4998356685755443
2.1424440062119188
1.9580988135367083
1.6548660771832144
1.5085742778719569
1.5989025471108091
1.2456461357924105
0.8120594718266119
1.053281786895237
0.8333094675263013
0.80903588625551
0.6478101431957783
0.4687393655367424
1.0437813610533264
1.097681602905133
0.5335952183659091
0.2739339541803839
0.08184015768437292
0.4148928455633619
0.43761049334988267
0.2982023152544454
0.35210702053608334
0.2481323732481412
0.6598343435825745
0.5176415031892391
0.3380883291747674
0.3751411462854024
0.4139056895846971
0.45744075023323494
0.6132817569978399
0.30365422403885556
0.18257520330464194
0.5254973613118834
0.3509973200698573
0.49570607962052526
0.5446030549037677
0.9174340487989181
0.5718110989646679
1.0589954516053932
0.975828442017725
1.0403511325567047
1.0216668118728451
1.2851098119554345
1.3506637224536733
1.6197687763597337
2.280331387944017
2.254020116519343
2.0170738386669043
2.6229380127988713
2.44313584038085
2.209530700891296
2.2094736661647727
2.4350203013200704
2.5675865516487075
2.8049706394540754
3.147527778616712
2.622553946013831
2.516654827594757
2.871448502306558
4.235024504193499
4.125296711219601
3.26946241285172
2.8444880378465713
5.976757353800206
7.832440852416806
5.467030696400835
2.616517171625711
3.677545943260193
